-12.20,16.57,-0.17
-11.87,16.89,-0.19
-11.87,16.89,-0.19
-11.87,16.89,-0.19
-11.87,16.89,-0.19
-11.87,16.89,-0.19
-11.56,17.17,-0.19
-11.56,17.17,-0.19
-11.56,17.17,-0.19
-11.56,17.17,-0.19
-11.56,17.17,-0.19
-11.21,17.47,-0.33
-11.21,17.47,-0.33
-11.21,17.47,-0.33
-11.21,17.47,-0.33
-11.21,17.47,-0.33
-10.87,17.74,-0.41
-10.87,17.74,-0.41
-10.87,17.74,-0.41
-10.87,17.74,-0.41
-10.87,17.74,-0.41
-10.55,17.98,-0.39
-10.55,17.98,-0.39
-10.55,17.98,-0.39
-10.55,17.98,-0.39
-10.55,17.98,-0.39
-10.22,18.23,-0.49
-10.22,18.23,-0.49
-10.22,18.23,-0.49
-10.22,18.23,-0.49
-10.22,18.23,-0.49
-9.95,18.43,-0.41
-9.95,18.43,-0.41
-9.95,18.43,-0.41
-9.95,18.43,-0.41
-9.95,18.43,-0.41
-9.66,18.62,-0.38
-9.66,18.62,-0.38
-9.66,18.62,-0.38
-9.66,18.62,-0.38
-9.66,18.62,-0.38
-9.35,18.82,-0.42
-9.35,18.82,-0.42
-9.35,18.82,-0.42
-9.35,18.82,-0.42
-9.35,18.82,-0.42
-9.01,19.01,-0.50
-9.01,19.01,-0.50
-9.01,19.01,-0.50
-9.01,19.01,-0.50
-9.01,19.01,-0.50
-8.67,19.20,-0.59
-8.67,19.20,-0.59
-8.67,19.20,-0.59
-8.67,19.20,-0.59
-8.67,19.20,-0.59
-8.31,19.38,-0.71
-8.31,19.38,-0.71
-8.31,19.38,-0.71
-8.31,19.38,-0.71
-8.31,19.38,-0.71
-7.99,19.54,-0.71
-7.99,19.54,-0.71
-7.99,19.54,-0.71
-7.99,19.54,-0.71
-7.99,19.54,-0.71
-7.65,19.69,-0.81
-7.65,19.69,-0.81
-7.65,19.69,-0.81
-7.65,19.69,-0.81
-7.65,19.69,-0.81
-7.31,19.84,-0.91
-7.31,19.84,-0.91
-7.31,19.84,-0.91
-7.31,19.84,-0.91
-7.31,19.84,-0.91
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-6.94,19.99,-1.05
-5.82,20.40,-1.07
-5.82,20.40,-1.07
-5.82,20.40,-1.07
-5.82,20.40,-1.07
-5.82,20.40,-1.07
-5.41,20.52,-1.06
-5.41,20.52,-1.06
-5.41,20.52,-1.06
-5.41,20.52,-1.06
-5.41,20.52,-1.06
-5.04,20.62,-0.88
-5.04,20.62,-0.88
-5.04,20.62,-0.88
-5.04,20.62,-0.88
-5.04,20.62,-0.88
-4.61,20.72,-0.79
-4.61,20.72,-0.79
-4.61,20.72,-0.79
-4.61,20.72,-0.79
-4.61,20.72,-0.79
-4.13,20.82,-0.77
-4.13,20.82,-0.77
-4.13,20.82,-0.77
-4.13,20.82,-0.77
-4.13,20.82,-0.77
-3.63,20.90,-0.73
-3.63,20.90,-0.73
-3.63,20.90,-0.73
-3.63,20.90,-0.73
-3.63,20.90,-0.73
-3.20,20.97,-0.55
-3.20,20.97,-0.55
-3.20,20.97,-0.55
-3.20,20.97,-0.55
-3.20,20.97,-0.55
-2.66,21.04,-0.51
-2.66,21.04,-0.51
-2.66,21.04,-0.51
-2.66,21.04,-0.51
-2.66,21.04,-0.51
-2.16,21.08,-0.38
-2.16,21.08,-0.38
-2.16,21.08,-0.38
-2.16,21.08,-0.38
-2.16,21.08,-0.38
-1.47,21.10,-0.58
-1.47,21.10,-0.58
-1.47,21.10,-0.58
-1.47,21.10,-0.58
-1.47,21.10,-0.58
-0.97,21.11,-0.51
-0.97,21.11,-0.51
-0.97,21.11,-0.51
-0.97,21.11,-0.51
-0.97,21.11,-0.51
-0.46,21.11,-0.49
-0.46,21.11,-0.49
-0.46,21.11,-0.49
-0.46,21.11,-0.49
-0.46,21.11,-0.49
0.03,21.10,-0.48
0.03,21.10,-0.48
0.03,21.10,-0.48
0.03,21.10,-0.48
0.03,21.10,-0.48
0.50,21.08,-0.44
0.50,21.08,-0.44
0.50,21.08,-0.44
0.50,21.08,-0.44
0.50,21.08,-0.44
1.02,21.05,-0.56
1.02,21.05,-0.56
1.02,21.05,-0.56
1.02,21.05,-0.56
1.02,21.05,-0.56
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
1.50,21.01,-0.65
2.68,20.86,-0.47
2.68,20.86,-0.47
2.68,20.86,-0.47
2.68,20.86,-0.47
2.68,20.86,-0.47
3.08,20.80,-0.45
3.08,20.80,-0.45
3.08,20.80,-0.45
3.08,20.80,-0.45
3.08,20.80,-0.45
3.48,20.73,-0.44
3.48,20.73,-0.44
3.48,20.73,-0.44
3.48,20.73,-0.44
3.48,20.73,-0.44
4.05,20.59,-0.81
4.05,20.59,-0.81
4.05,20.59,-0.81
4.05,20.59,-0.81
4.05,20.59,-0.81
4.34,20.53,-0.53
4.34,20.53,-0.53
4.34,20.53,-0.53
4.34,20.53,-0.53
4.34,20.53,-0.53
4.60,20.48,-0.32
4.60,20.48,-0.32
4.60,20.48,-0.32
4.60,20.48,-0.32
4.60,20.48,-0.32
5.08,20.31,-0.75
5.08,20.31,-0.75
5.08,20.31,-0.75
5.08,20.31,-0.75
5.08,20.31,-0.75
5.57,20.12,-1.16
5.57,20.12,-1.16
5.57,20.12,-1.16
5.57,20.12,-1.16
5.57,20.12,-1.16
6.11,19.92,-1.67
6.11,19.92,-1.67
6.11,19.92,-1.67
6.11,19.92,-1.67
6.11,19.92,-1.67
6.36,19.84,-1.33
6.36,19.84,-1.33
6.36,19.84,-1.33
6.36,19.84,-1.33
6.36,19.84,-1.33
6.59,19.76,-0.91
6.59,19.76,-0.91
6.59,19.76,-0.91
6.59,19.76,-0.91
6.59,19.76,-0.91
7.00,19.60,-0.97
7.00,19.60,-0.97
7.00,19.60,-0.97
7.00,19.60,-0.97
7.00,19.60,-0.97
7.48,19.35,-1.35
7.48,19.35,-1.35
7.48,19.35,-1.35
7.48,19.35,-1.35
7.48,19.35,-1.35
7.75,19.22,-1.18
7.75,19.22,-1.18
7.75,19.22,-1.18
7.75,19.22,-1.18
7.75,19.22,-1.18
8.15,19.00,-1.50
8.15,19.00,-1.50
8.15,19.00,-1.50
8.15,19.00,-1.50
8.15,19.00,-1.50
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
8.53,18.77,-1.75
9.40,18.32,-1.48
9.40,18.32,-1.48
9.40,18.32,-1.48
9.40,18.32,-1.48
9.40,18.32,-1.48
9.71,18.13,-1.47
9.71,18.13,-1.47
9.71,18.13,-1.47
9.71,18.13,-1.47
9.71,18.13,-1.47
10.08,17.88,-1.58
10.08,17.88,-1.58
10.08,17.88,-1.58
10.08,17.88,-1.58
10.08,17.88,-1.58
10.45,17.62,-1.66
10.45,17.62,-1.66
10.45,17.62,-1.66
10.45,17.62,-1.66
10.45,17.62,-1.66
10.83,17.35,-1.73
10.83,17.35,-1.73
10.83,17.35,-1.73
10.83,17.35,-1.73
10.83,17.35,-1.73
11.12,17.12,-1.62
11.12,17.12,-1.62
11.12,17.12,-1.62
11.12,17.12,-1.62
11.12,17.12,-1.62
11.34,16.96,-1.29
11.34,16.96,-1.29
11.34,16.96,-1.29
11.34,16.96,-1.29
11.34,16.96,-1.29
11.66,16.69,-1.32
11.66,16.69,-1.32
11.66,16.69,-1.32
11.66,16.69,-1.32
11.66,16.69,-1.32
12.01,16.37,-1.45
12.01,16.37,-1.45
12.01,16.37,-1.45
12.01,16.37,-1.45
12.01,16.37,-1.45
12.32,16.08,-1.46
12.32,16.08,-1.46
12.32,16.08,-1.46
12.32,16.08,-1.46
12.32,16.08,-1.46
12.59,15.79,-1.43
12.59,15.79,-1.43
12.59,15.79,-1.43
12.59,15.79,-1.43
12.59,15.79,-1.43
12.90,15.45,-1.49
12.90,15.45,-1.49
12.90,15.45,-1.49
12.90,15.45,-1.49
12.90,15.45,-1.49
13.17,15.13,-1.41
13.17,15.13,-1.41
13.17,15.13,-1.41
13.17,15.13,-1.41
13.17,15.13,-1.41
13.45,14.79,-1.34
13.45,14.79,-1.34
13.45,14.79,-1.34
13.45,14.79,-1.34
13.45,14.79,-1.34
13.78,14.36,-1.44
13.78,14.36,-1.44
13.78,14.36,-1.44
13.78,14.36,-1.44
13.78,14.36,-1.44
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.09,13.93,-1.50
14.71,12.96,-1.10
14.71,12.96,-1.10
14.71,12.96,-1.10
14.71,12.96,-1.10
14.71,12.96,-1.10
14.91,12.60,-1.17
14.91,12.60,-1.17
14.91,12.60,-1.17
14.91,12.60,-1.17
14.91,12.60,-1.17
15.09,12.24,-1.27
15.09,12.24,-1.27
15.09,12.24,-1.27
15.09,12.24,-1.27
15.09,12.24,-1.27
15.26,11.88,-1.40
15.26,11.88,-1.40
15.26,11.88,-1.40
15.26,11.88,-1.40
15.26,11.88,-1.40
15.41,11.53,-1.55
15.41,11.53,-1.55
15.41,11.53,-1.55
15.41,11.53,-1.55
15.41,11.53,-1.55
15.53,11.24,-1.55
15.53,11.24,-1.55
15.53,11.24,-1.55
15.53,11.24,-1.55
15.53,11.24,-1.55
15.64,10.95,-1.61
15.64,10.95,-1.61
15.64,10.95,-1.61
15.64,10.95,-1.61
15.64,10.95,-1.61
15.73,10.68,-1.61
15.73,10.68,-1.61
15.73,10.68,-1.61
15.73,10.68,-1.61
15.73,10.68,-1.61
15.81,10.42,-1.60
15.81,10.42,-1.60
15.81,10.42,-1.60
15.81,10.42,-1.60
15.81,10.42,-1.60
15.89,10.14,-1.68
15.89,10.14,-1.68
15.89,10.14,-1.68
15.89,10.14,-1.68
15.89,10.14,-1.68
15.95,9.88,-1.75
15.95,9.88,-1.75
15.95,9.88,-1.75
15.95,9.88,-1.75
15.95,9.88,-1.75
16.00,9.65,-1.79
16.00,9.65,-1.79
16.00,9.65,-1.79
16.00,9.65,-1.79
16.00,9.65,-1.79
16.04,9.43,-1.83
16.04,9.43,-1.83
16.04,9.43,-1.83
16.04,9.43,-1.83
16.04,9.43,-1.83
16.06,9.23,-1.90
16.06,9.23,-1.90
16.06,9.23,-1.90
16.06,9.23,-1.90
16.06,9.23,-1.90
16.07,9.05,-1.96
16.07,9.05,-1.96
16.07,9.05,-1.96
16.07,9.05,-1.96
16.07,9.05,-1.96
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.90,-1.98
16.08,8.54,-1.96
16.08,8.54,-1.96
16.08,8.54,-1.96
16.08,8.54,-1.96
16.08,8.54,-1.96
16.04,8.46,-2.01
16.04,8.46,-2.01
16.04,8.46,-2.01
16.04,8.46,-2.01
16.04,8.46,-2.01
16.00,8.40,-2.09
16.00,8.40,-2.09
16.00,8.40,-2.09
16.00,8.40,-2.09
16.00,8.40,-2.09
15.96,8.37,-2.07
15.96,8.37,-2.07
15.96,8.37,-2.07
15.96,8.37,-2.07
15.96,8.37,-2.07
15.90,8.34,-2.12
15.90,8.34,-2.12
15.90,8.34,-2.12
15.90,8.34,-2.12
15.90,8.34,-2.12
15.84,8.34,-2.12
15.84,8.34,-2.12
15.84,8.34,-2.12
15.84,8.34,-2.12
15.84,8.34,-2.12
15.77,8.36,-2.16
15.77,8.36,-2.16
15.77,8.36,-2.16
15.77,8.36,-2.16
15.77,8.36,-2.16
15.72,8.38,-2.02
15.72,8.38,-2.02
15.72,8.38,-2.02
15.72,8.38,-2.02
15.72,8.38,-2.02
15.63,8.42,-2.22
15.63,8.42,-2.22
15.63,8.42,-2.22
15.63,8.42,-2.22
15.63,8.42,-2.22
15.54,8.46,-2.30
15.54,8.46,-2.30
15.54,8.46,-2.30
15.54,8.46,-2.30
15.54,8.46,-2.30
15.49,8.50,-2.12
15.49,8.50,-2.12
15.49,8.50,-2.12
15.49,8.50,-2.12
15.49,8.50,-2.12
15.42,8.53,-2.05
15.42,8.53,-2.05
15.42,8.53,-2.05
15.42,8.53,-2.05
15.42,8.53,-2.05
15.32,8.59,-2.15
15.32,8.59,-2.15
15.32,8.59,-2.15
15.32,8.59,-2.15
15.32,8.59,-2.15
15.18,8.68,-2.42
15.18,8.68,-2.42
15.18,8.68,-2.42
15.18,8.68,-2.42
15.18,8.68,-2.42
15.04,8.78,-2.46
15.04,8.78,-2.46
15.04,8.78,-2.46
15.04,8.78,-2.46
15.04,8.78,-2.46
14.91,8.90,-2.43
14.91,8.90,-2.43
14.91,8.90,-2.43
14.91,8.90,-2.43
14.91,8.90,-2.43
14.73,9.04,-2.56
14.73,9.04,-2.56
14.73,9.04,-2.56
14.73,9.04,-2.56
14.73,9.04,-2.56
14.73,9.04,-2.56
14.73,9.04,-2.56
14.73,9.04,-2.56
14.24,9.49,-2.57
14.24,9.49,-2.57
14.24,9.49,-2.57
14.24,9.49,-2.57
14.24,9.49,-2.57
14.08,9.65,-2.53
14.08,9.65,-2.53
14.08,9.65,-2.53
14.08,9.65,-2.53
14.08,9.65,-2.53
13.89,9.80,-2.56
13.89,9.80,-2.56
13.89,9.80,-2.56
13.89,9.80,-2.56
13.89,9.80,-2.56
13.74,9.93,-2.52
13.74,9.93,-2.52
13.74,9.93,-2.52
13.74,9.93,-2.52
13.74,9.93,-2.52
13.58,10.05,-2.50
13.58,10.05,-2.50
13.58,10.05,-2.50
13.58,10.05,-2.50
13.58,10.05,-2.50
13.40,10.16,-2.54
13.40,10.16,-2.54
13.40,10.16,-2.54
13.40,10.16,-2.54
13.40,10.16,-2.54
13.22,10.28,-2.62
13.22,10.28,-2.62
13.22,10.28,-2.62
13.22,10.28,-2.62
13.22,10.28,-2.62
13.05,10.40,-2.62
13.05,10.40,-2.62
13.05,10.40,-2.62
13.05,10.40,-2.62
13.05,10.40,-2.62
12.90,10.50,-2.53
12.90,10.50,-2.53
12.90,10.50,-2.53
12.90,10.50,-2.53
12.90,10.50,-2.53
12.74,10.59,-2.52
12.74,10.59,-2.52
12.74,10.59,-2.52
12.74,10.59,-2.52
12.74,10.59,-2.52
12.60,10.67,-2.53
12.60,10.67,-2.53
12.60,10.67,-2.53
12.60,10.67,-2.53
12.60,10.67,-2.53
12.44,10.73,-2.58
12.44,10.73,-2.58
12.44,10.73,-2.58
12.44,10.73,-2.58
12.44,10.73,-2.58
12.32,10.79,-2.54
12.32,10.79,-2.54
12.32,10.79,-2.54
12.32,10.79,-2.54
12.32,10.79,-2.54
12.21,10.84,-2.47
12.21,10.84,-2.47
12.21,10.84,-2.47
12.21,10.84,-2.47
12.21,10.84,-2.47
12.05,10.91,-2.58
12.05,10.91,-2.58
12.05,10.91,-2.58
12.05,10.91,-2.58
12.05,10.91,-2.58
11.88,10.97,-2.71
11.88,10.97,-2.71
11.88,10.97,-2.71
11.88,10.97,-2.71
11.88,10.97,-2.71
11.72,11.04,-2.79
11.72,11.04,-2.79
11.72,11.04,-2.79
11.72,11.04,-2.79
11.72,11.04,-2.79
11.72,11.04,-2.79
11.72,11.04,-2.79
11.72,11.04,-2.79
11.35,11.25,-2.67
11.35,11.25,-2.67
11.35,11.25,-2.67
11.35,11.25,-2.67
11.35,11.25,-2.67
11.22,11.33,-2.72
11.22,11.33,-2.72
11.22,11.33,-2.72
11.22,11.33,-2.72
11.22,11.33,-2.72
11.09,11.40,-2.71
11.09,11.40,-2.71
11.09,11.40,-2.71
11.09,11.40,-2.71
11.09,11.40,-2.71
10.97,11.46,-2.71
10.97,11.46,-2.71
10.97,11.46,-2.71
10.97,11.46,-2.71
10.97,11.46,-2.71
10.85,11.53,-2.69
10.85,11.53,-2.69
10.85,11.53,-2.69
10.85,11.53,-2.69
10.85,11.53,-2.69
10.74,11.58,-2.68
10.74,11.58,-2.68
10.74,11.58,-2.68
10.74,11.58,-2.68
10.74,11.58,-2.68
10.63,11.64,-2.65
10.63,11.64,-2.65
10.63,11.64,-2.65
10.63,11.64,-2.65
10.63,11.64,-2.65
10.51,11.70,-2.65
10.51,11.70,-2.65
10.51,11.70,-2.65
10.51,11.70,-2.65
10.51,11.70,-2.65
10.37,11.76,-2.70
10.37,11.76,-2.70
10.37,11.76,-2.70
10.37,11.76,-2.70
10.37,11.76,-2.70
10.23,11.84,-2.70
10.23,11.84,-2.70
10.23,11.84,-2.70
10.23,11.84,-2.70
10.23,11.84,-2.70
10.08,11.94,-2.63
10.08,11.94,-2.63
10.08,11.94,-2.63
10.08,11.94,-2.63
10.08,11.94,-2.63
9.89,12.06,-2.68
9.89,12.06,-2.68
9.89,12.06,-2.68
9.89,12.06,-2.68
9.89,12.06,-2.68
9.68,12.20,-2.73
9.68,12.20,-2.73
9.68,12.20,-2.73
9.68,12.20,-2.73
9.68,12.20,-2.73
9.52,12.34,-2.63
9.52,12.34,-2.63
9.52,12.34,-2.63
9.52,12.34,-2.63
9.52,12.34,-2.63
9.36,12.47,-2.53
9.36,12.47,-2.53
9.36,12.47,-2.53
9.36,12.47,-2.53
9.36,12.47,-2.53
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
9.20,12.61,-2.41
8.75,13.00,-2.14
8.75,13.00,-2.14
8.75,13.00,-2.14
8.75,13.00,-2.14
8.75,13.00,-2.14
8.59,13.13,-2.12
8.59,13.13,-2.12
8.59,13.13,-2.12
8.59,13.13,-2.12
8.59,13.13,-2.12
8.43,13.25,-2.06
8.43,13.25,-2.06
8.43,13.25,-2.06
8.43,13.25,-2.06
8.43,13.25,-2.06
8.28,13.38,-1.94
8.28,13.38,-1.94
8.28,13.38,-1.94
8.28,13.38,-1.94
8.28,13.38,-1.94
8.11,13.52,-1.93
8.11,13.52,-1.93
8.11,13.52,-1.93
8.11,13.52,-1.93
8.11,13.52,-1.93
7.95,13.65,-1.87
7.95,13.65,-1.87
7.95,13.65,-1.87
7.95,13.65,-1.87
7.95,13.65,-1.87
7.81,13.78,-1.77
7.81,13.78,-1.77
7.81,13.78,-1.77
7.81,13.78,-1.77
7.81,13.78,-1.77
7.69,13.90,-1.66
7.69,13.90,-1.66
7.69,13.90,-1.66
7.69,13.90,-1.66
7.69,13.90,-1.66
7.56,14.02,-1.66
7.56,14.02,-1.66
7.56,14.02,-1.66
7.56,14.02,-1.66
7.56,14.02,-1.66
7.46,14.13,-1.61
7.46,14.13,-1.61
7.46,14.13,-1.61
7.46,14.13,-1.61
7.46,14.13,-1.61
7.37,14.24,-1.49
7.37,14.24,-1.49
7.37,14.24,-1.49
7.37,14.24,-1.49
7.37,14.24,-1.49
7.28,14.36,-1.35
7.28,14.36,-1.35
7.28,14.36,-1.35
7.28,14.36,-1.35
7.28,14.36,-1.35
7.15,14.47,-1.35
7.15,14.47,-1.35
7.15,14.47,-1.35
7.15,14.47,-1.35
7.15,14.47,-1.35
6.99,14.59,-1.40
6.99,14.59,-1.40
6.99,14.59,-1.40
6.99,14.59,-1.40
6.99,14.59,-1.40
6.85,14.72,-1.36
6.85,14.72,-1.36
6.85,14.72,-1.36
6.85,14.72,-1.36
6.85,14.72,-1.36
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.72,14.84,-1.35
6.16,15.29,-1.33
6.16,15.29,-1.33
6.16,15.29,-1.33
6.16,15.29,-1.33
6.16,15.29,-1.33
5.88,15.48,-1.38
5.88,15.48,-1.38
5.88,15.48,-1.38
5.88,15.48,-1.38
5.88,15.48,-1.38
5.64,15.66,-1.21
5.64,15.66,-1.21
5.64,15.66,-1.21
5.64,15.66,-1.21
5.64,15.66,-1.21
5.34,15.88,-1.13
5.34,15.88,-1.13
5.34,15.88,-1.13
5.34,15.88,-1.13
5.34,15.88,-1.13
5.02,16.10,-1.01
5.02,16.10,-1.01
5.02,16.10,-1.01
5.02,16.10,-1.01
5.02,16.10,-1.01
4.70,16.31,-0.80
4.70,16.31,-0.80
4.70,16.31,-0.80
4.70,16.31,-0.80
4.70,16.31,-0.80
4.29,16.56,-0.75
4.29,16.56,-0.75
4.29,16.56,-0.75
4.29,16.56,-0.75
4.29,16.56,-0.75
3.90,16.79,-0.60
3.90,16.79,-0.60
3.90,16.79,-0.60
3.90,16.79,-0.60
3.90,16.79,-0.60
3.50,17.02,-0.42
3.50,17.02,-0.42
3.50,17.02,-0.42
3.50,17.02,-0.42
3.50,17.02,-0.42
3.08,17.24,-0.25
3.08,17.24,-0.25
3.08,17.24,-0.25
3.08,17.24,-0.25
3.08,17.24,-0.25
2.59,17.47,-0.11
2.59,17.47,-0.11
2.59,17.47,-0.11
2.59,17.47,-0.11
2.59,17.47,-0.11
2.10,17.68,0.07
2.10,17.68,0.07
2.10,17.68,0.07
2.10,17.68,0.07
2.10,17.68,0.07
1.57,17.89,0.25
1.57,17.89,0.25
1.57,17.89,0.25
1.57,17.89,0.25
1.57,17.89,0.25
1.02,18.08,0.44
1.02,18.08,0.44
1.02,18.08,0.44
1.02,18.08,0.44
1.02,18.08,0.44
0.43,18.26,0.62
0.43,18.26,0.62
0.43,18.26,0.62
0.43,18.26,0.62
0.43,18.26,0.62
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-0.17,18.43,0.80
-2.45,18.76,1.14
-2.45,18.76,1.14
-2.45,18.76,1.14
-2.45,18.76,1.14
-2.45,18.76,1.14
-3.25,18.81,1.27
-3.25,18.81,1.27
-3.25,18.81,1.27
-3.25,18.81,1.27
-3.25,18.81,1.27
-4.11,18.80,1.36
-4.11,18.80,1.36
-4.11,18.80,1.36
-4.11,18.80,1.36
-4.11,18.80,1.36
-4.98,18.76,1.48
-4.98,18.76,1.48
-4.98,18.76,1.48
-4.98,18.76,1.48
-4.98,18.76,1.48
-5.80,18.69,1.67
-5.80,18.69,1.67
-5.80,18.69,1.67
-5.80,18.69,1.67
-5.80,18.69,1.67
-6.69,18.56,1.83
-6.69,18.56,1.83
-6.69,18.56,1.83
-6.69,18.56,1.83
-6.69,18.56,1.83
-7.64,18.36,1.93
-7.64,18.36,1.93
-7.64,18.36,1.93
-7.64,18.36,1.93
-7.64,18.36,1.93
-8.60,18.11,2.05
-8.60,18.11,2.05
-8.60,18.11,2.05
-8.60,18.11,2.05
-8.60,18.11,2.05
-9.60,17.77,2.12
-9.60,17.77,2.12
-9.60,17.77,2.12
-9.60,17.77,2.12
-9.60,17.77,2.12
-10.48,17.42,2.32
-10.48,17.42,2.32
-10.48,17.42,2.32
-10.48,17.42,2.32
-10.48,17.42,2.32
-11.46,16.95,2.45
-11.46,16.95,2.45
-11.46,16.95,2.45
-11.46,16.95,2.45
-11.46,16.95,2.45
-12.50,16.35,2.54
-12.50,16.35,2.54
-12.50,16.35,2.54
-12.50,16.35,2.54
-12.50,16.35,2.54
-13.72,15.51,2.46
-13.72,15.51,2.46
-13.72,15.51,2.46
-13.72,15.51,2.46
-13.72,15.51,2.46
-15.07,14.41,2.27
-15.07,14.41,2.27
-15.07,14.41,2.27
-15.07,14.41,2.27
-15.07,14.41,2.27
-16.10,13.44,2.34
-16.10,13.44,2.34
-16.10,13.44,2.34
-16.10,13.44,2.34
-16.10,13.44,2.34
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-16.98,12.47,2.52
-18.87,9.96,3.47
-18.87,9.96,3.47
-18.87,9.96,3.47
-18.87,9.96,3.47
-18.87,9.96,3.47
-19.36,9.20,3.64
-19.36,9.20,3.64
-19.36,9.20,3.64
-19.36,9.20,3.64
-19.36,9.20,3.64
-19.84,8.42,3.60
-19.84,8.42,3.60
-19.84,8.42,3.60
-19.84,8.42,3.60
-19.84,8.42,3.60
-20.41,7.51,3.13
-20.41,7.51,3.13
-20.41,7.51,3.13
-20.41,7.51,3.13
-20.41,7.51,3.13
-20.76,6.93,3.10
-20.76,6.93,3.10
-20.76,6.93,3.10
-20.76,6.93,3.10
-20.76,6.93,3.10
-21.06,6.42,3.14
-21.06,6.42,3.14
-21.06,6.42,3.14
-21.06,6.42,3.14
-21.06,6.42,3.14
-21.33,5.95,3.23
-21.33,5.95,3.23
-21.33,5.95,3.23
-21.33,5.95,3.23
-21.33,5.95,3.23
-21.55,5.53,3.42
-21.55,5.53,3.42
-21.55,5.53,3.42
-21.55,5.53,3.42
-21.55,5.53,3.42
-21.77,5.08,3.57
-21.77,5.08,3.57
-21.77,5.08,3.57
-21.77,5.08,3.57
-21.77,5.08,3.57
-21.97,4.61,3.76
-21.97,4.61,3.76
-21.97,4.61,3.76
-21.97,4.61,3.76
-21.97,4.61,3.76
-22.20,3.95,3.68
-22.20,3.95,3.68
-22.20,3.95,3.68
-22.20,3.95,3.68
-22.20,3.95,3.68
-22.45,3.04,3.34
-22.45,3.04,3.34
-22.45,3.04,3.34
-22.45,3.04,3.34
-22.45,3.04,3.34
-22.61,2.17,3.14
-22.61,2.17,3.14
-22.61,2.17,3.14
-22.61,2.17,3.14
-22.61,2.17,3.14
-22.69,1.28,3.02
-22.69,1.28,3.02
-22.69,1.28,3.02
-22.69,1.28,3.02
-22.69,1.28,3.02
-22.72,0.30,2.90
-22.72,0.30,2.90
-22.72,0.30,2.90
-22.72,0.30,2.90
-22.72,0.30,2.90
-22.72,-0.46,3.02
-22.72,-0.46,3.02
-22.72,-0.46,3.02
-22.72,-0.46,3.02
-22.72,-0.46,3.02
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.69,-1.03,3.38
-22.60,-2.77,4.14
-22.60,-2.77,4.14
-22.60,-2.77,4.14
-22.60,-2.77,4.14
-22.60,-2.77,4.14
-22.54,-3.35,4.35
-22.54,-3.35,4.35
-22.54,-3.35,4.35
-22.54,-3.35,4.35
-22.54,-3.35,4.35
-22.43,-4.21,4.28
-22.43,-4.21,4.28
-22.43,-4.21,4.28
-22.43,-4.21,4.28
-22.43,-4.21,4.28
-22.21,-5.33,3.95
-22.21,-5.33,3.95
-22.21,-5.33,3.95
-22.21,-5.33,3.95
-22.21,-5.33,3.95
-21.90,-6.40,3.71
-21.90,-6.40,3.71
-21.90,-6.40,3.71
-21.90,-6.40,3.71
-21.90,-6.40,3.71
-21.58,-7.25,3.74
-21.58,-7.25,3.74
-21.58,-7.25,3.74
-21.58,-7.25,3.74
-21.58,-7.25,3.74
-21.29,-7.93,3.95
-21.29,-7.93,3.95
-21.29,-7.93,3.95
-21.29,-7.93,3.95
-21.29,-7.93,3.95
-21.03,-8.50,4.27
-21.03,-8.50,4.27
-21.03,-8.50,4.27
-21.03,-8.50,4.27
-21.03,-8.50,4.27
-20.80,-8.97,4.67
-20.80,-8.97,4.67
-20.80,-8.97,4.67
